id,ACTION
1265,0.9569305777549744
1266,1.0226120948791504
1267,1.0205488204956055
1268,0.9771472215652466
1269,0.9978293180465698
1270,0.9830429553985596
1271,0.9959152936935425
1272,1.0005220174789429
1273,0.9305814504623413
1274,1.004067301750183
1275,0.9245779514312744
1276,0.9602053761482239
1277,0.9973801970481873
1278,0.9743361473083496
1279,1.0151362419128418
1280,0.9856507182121277
1281,0.9991329908370972
1282,0.9464449286460876
1283,1.0007095336914062
1284,0.9669432640075684
1285,0.9984416961669922
1286,1.0198512077331543
1287,0.9761515855789185
1288,0.9057272672653198
1289,0.6451407670974731
1290,0.9576082825660706
1291,1.0048937797546387
1292,0.9983587861061096
1293,0.9984699487686157
1294,0.954876184463501
1295,0.9987238645553589
1296,0.9861166477203369
1297,1.0109732151031494
1298,0.9856994152069092
1299,1.0005539655685425
1300,0.99305260181427
1301,0.9862881302833557
1302,0.9785844087600708
1303,1.0064773559570312
1304,1.003026008605957
1305,1.030631422996521
1306,0.9502361416816711
1307,1.0083084106445312
1308,0.9965724945068359
1309,1.002257227897644
1310,0.9169860482215881
1311,0.8285247087478638
1312,1.0094584226608276
1313,0.3879395127296448
1314,0.9758958220481873
1315,1.0095093250274658
1316,1.0020592212677002
1317,0.9692368507385254
1318,1.0002810955047607
1319,0.9973055124282837
1320,0.2251097559928894
1321,1.0043398141860962
1322,0.9994788765907288
1323,0.9990978240966797
1324,1.0080516338348389
1325,0.9804487824440002
1326,0.991510808467865
1327,0.8082479238510132
1328,1.016652226448059
1329,0.9642559885978699
1330,0.9734951257705688
1331,1.0062661170959473
1332,0.9853636026382446
1333,0.4991704821586609
1334,0.9832069873809814
1335,0.8014523983001709
1336,1.0011118650436401
1337,0.9997168779373169
1338,1.0018846988677979
1339,0.6947828531265259
1340,1.0023908615112305
1341,0.9888353943824768
1342,0.999570906162262
1343,0.9252980947494507
1344,1.0013995170593262
1345,1.003234624862671
1346,1.0356181859970093
1347,0.9996575117111206
1348,0.9014729261398315
1349,0.9972451329231262
1350,1.002573013305664
1351,0.9536529779434204
1352,0.9916886687278748
1353,0.9849579930305481
1354,0.9979854822158813
1355,0.8819268941879272
1356,0.9987881779670715
1357,1.0052428245544434
1358,0.8892439603805542
1359,0.09164988994598389
1360,0.6586397290229797
1361,1.0062546730041504
1362,1.0407304763793945
1363,0.9900963306427002
1364,0.8606393337249756
1365,0.9174693822860718
1366,1.0084686279296875
1367,1.0036108493804932
1368,1.0003561973571777
1369,0.9042422771453857
1370,0.5833771228790283
1371,1.0007152557373047
1372,0.24098491668701172
1373,0.3431928753852844
1374,0.9920169115066528
1375,0.9919117093086243
1376,1.0083909034729004
1377,0.917637825012207
1378,1.0005578994750977
1379,0.9521710276603699
1380,0.995787501335144
1381,1.0009645223617554
1382,0.9986011981964111
1383,0.9988284111022949
1384,0.9944875240325928
1385,0.8795441389083862
1386,0.9994202852249146
1387,0.9787530899047852
1388,1.0224800109863281
1389,1.001089334487915
1390,0.9987666606903076
1391,0.16194677352905273
1392,1.002381443977356
1393,0.829692006111145
1394,0.9897062182426453
1395,0.4843418598175049
1396,1.0087133646011353
1397,1.0139249563217163
1398,0.996229887008667
1399,0.9724017381668091
1400,1.0113389492034912
1401,1.0244415998458862
1402,1.0085350275039673
1403,0.9896646738052368
1404,0.9698793888092041
1405,0.9954721927642822
1406,1.0081415176391602
1407,0.9958714246749878
1408,0.9995318651199341
1409,0.7546106576919556
1410,0.960321307182312
1411,0.9977616667747498
1412,0.9800165295600891
1413,0.30547383427619934
1414,0.2527036666870117
1415,0.9850282669067383
1416,1.0000636577606201
1417,0.8765791654586792
1418,0.9887834787368774
1419,1.0012333393096924
1420,0.982652485370636
1421,0.9999653100967407
1422,1.0454485416412354
1423,1.0017924308776855
1424,1.0042351484298706
1425,1.016528606414795
1426,1.0014081001281738
1427,1.0017027854919434
1428,0.8626106381416321
1429,0.1205132007598877
1430,1.0024765729904175
1431,0.9999593496322632
1432,1.0013749599456787
1433,-0.023408055305480957
1434,0.7882438898086548
1435,0.9975805878639221
1436,0.9967055320739746
1437,1.019088625907898
1438,1.0005719661712646
1439,1.0097897052764893
1440,0.9276450872421265
1441,1.0011736154556274
1442,1.0009398460388184
1443,1.030556321144104
1444,1.0007902383804321
1445,1.0021390914916992
1446,1.0057438611984253
1447,1.0026116371154785
1448,0.9399205446243286
1449,1.0075733661651611
1450,0.9388318061828613
1451,1.0150511264801025
1452,0.9995877742767334
1453,1.0032572746276855
1454,0.9122196435928345
1455,1.010148525238037
1456,1.001710295677185
1457,0.9455642700195312
1458,1.0060791969299316
1459,0.8789390325546265
1460,0.9988847374916077
1461,1.002349853515625
1462,0.11416098475456238
1463,1.0119484663009644
1464,0.22062143683433533
1465,0.9987983703613281
1466,0.999396800994873
1467,1.0017008781433105
1468,0.9480166435241699
1469,0.9955702424049377
1470,1.0223345756530762
1471,0.9979324340820312
1472,0.9958666563034058
1473,0.981803297996521
1474,1.0051034688949585
1475,0.9957054853439331
1476,0.9996113777160645
1477,1.0017099380493164
1478,0.9432296752929688
1479,1.0056813955307007
1480,0.6509798765182495
1481,1.0006206035614014
1482,0.9262462854385376
1483,0.9877845644950867
1484,0.9520148038864136
1485,1.008467197418213
1486,0.9894671440124512
1487,1.007340908050537
1488,1.0229301452636719
1489,0.9851381778717041
1490,0.7832961082458496
1491,0.9998124241828918
1492,0.9973152875900269
1493,0.9987463355064392
1494,0.9319719076156616
1495,0.9951450824737549
1496,0.960094690322876
1497,0.9433216452598572
1498,1.0122119188308716
1499,1.0130987167358398
1500,0.881759524345398
1501,1.0026124715805054
1502,0.9982748627662659
1503,1.015114426612854
1504,1.033099889755249
1505,0.9325496554374695
1506,0.9571174383163452
1507,0.9871608018875122
1508,0.994205117225647
1509,1.0083345174789429
1510,0.9961674809455872
1511,1.000287652015686
1512,1.004857063293457
1513,1.0007890462875366
1514,1.0018398761749268
1515,0.7831199169158936
1516,1.0099844932556152
1517,0.8058061599731445
1518,0.9529299736022949
1519,1.0087268352508545
1520,0.9994422197341919
1521,1.002685308456421
1522,0.9596692323684692
1523,1.0079582929611206
1524,0.9494794607162476
1525,0.9982747435569763
1526,0.9967107772827148
1527,1.0021579265594482
1528,1.0001115798950195
1529,0.9928834438323975
1530,1.0662658214569092
1531,0.990649938583374
1532,0.9883301258087158
1533,0.9952559471130371
1534,0.9746688604354858
1535,1.000006914138794
1536,0.7052505016326904
1537,1.0009710788726807
1538,1.0032862424850464
1539,1.0005130767822266
1540,1.0058600902557373
1541,1.0027225017547607
1542,1.0047037601470947
1543,0.8209133148193359
1544,0.9538109302520752
1545,1.002413272857666
1546,0.9887205362319946
1547,1.0107309818267822
1548,1.0012391805648804
1549,0.9874681830406189
1550,0.9947223663330078
1551,0.8951389193534851
1552,0.998751163482666
1553,0.9992284774780273
1554,1.000699520111084
1555,0.9973546862602234
1556,1.0073175430297852
1557,0.9888877868652344
1558,1.0009896755218506
1559,1.0016140937805176
1560,1.0386383533477783
1561,0.9990501403808594
1562,0.9793903827667236
1563,0.49116992950439453
1564,1.0555074214935303
1565,0.9887000322341919
1566,0.9999530911445618
1567,1.0033897161483765
1568,0.9977885484695435
1569,0.9978907108306885
1570,0.863839328289032
1571,0.9426764249801636
1572,0.9998919367790222
1573,0.1811797022819519
1574,0.9982578158378601
1575,0.993741512298584
1576,1.005018949508667
1577,0.9367547631263733
1578,0.9925186634063721
1579,1.001404047012329
1580,0.7985974550247192
1581,1.0162687301635742
1582,0.9270341396331787
1583,0.9921501874923706
1584,1.0023200511932373
1585,1.0000278949737549
1586,1.0010396242141724
1587,0.9838997721672058
1588,0.9659675359725952
1589,1.0005669593811035
1590,1.0029897689819336
1591,1.008424162864685
1592,0.9974302053451538
1593,0.8177684545516968
1594,0.9965387582778931
1595,0.0020383894443511963
1596,0.9958136081695557
1597,0.9732317924499512
1598,0.9966835975646973
1599,0.640062689781189
1600,0.957460343837738
1601,1.0017054080963135
1602,1.0102944374084473
1603,0.9959261417388916
1604,0.9939115047454834
1605,0.9990833401679993
1606,0.9932013750076294
1607,1.0249884128570557
1608,0.9818265438079834
1609,0.960447371006012
1610,0.780444324016571
1611,0.9999474287033081
1612,0.9932880401611328
1613,1.0046197175979614
1614,0.9989062547683716
1615,1.003160834312439
1616,1.0160143375396729
1617,0.23040306568145752
1618,1.0081676244735718
1619,0.9968512058258057
1620,0.9519473314285278
1621,0.9060928821563721
1622,1.0103843212127686
1623,0.9998811483383179
1624,1.016298532485962
1625,1.0162079334259033
1626,1.0009578466415405
1627,0.46556463837623596
1628,0.8678024411201477
1629,1.0023963451385498
1630,1.0013164281845093
1631,0.9997268915176392
1632,1.014764428138733
1633,0.9908989667892456
1634,0.9001492857933044
1635,0.8651424646377563
1636,0.997628927230835
1637,1.0064584016799927
1638,0.9987696409225464
1639,1.001617193222046
1640,0.9508630037307739
1641,0.9528067708015442
1642,0.9817671179771423
1643,1.0000871419906616
1644,1.009047508239746
1645,0.9888970851898193
1646,0.9996045827865601
1647,0.998084306716919
1648,0.9886337518692017
1649,0.9241199493408203
1650,0.9910547733306885
1651,0.907459020614624
1652,1.0242934226989746
1653,0.9784343242645264
1654,0.9916106462478638
1655,0.9992390871047974
1656,1.0014032125473022
1657,1.004002571105957
1658,0.9764917492866516
1659,1.0095219612121582
1660,1.001962423324585
1661,1.0088363885879517
1662,1.0024471282958984
1663,0.9983547925949097
1664,0.994855523109436
1665,0.9784493446350098
1666,1.0012352466583252
1667,0.7156050205230713
1668,0.9932241439819336
1669,0.991360604763031
1670,1.0056277513504028
1671,0.5987952947616577
1672,0.9365355968475342
1673,0.9834534525871277
1674,1.007789134979248
1675,0.10868293046951294
1676,0.0032161474227905273
1677,1.014862060546875
1678,1.0042734146118164
1679,0.9992287158966064
1680,1.0006917715072632
1681,0.9861572980880737
1682,1.0017437934875488
1683,1.0361547470092773
1684,0.8480039834976196
1685,0.8473167419433594
1686,1.0445277690887451
1687,1.006537914276123
1688,0.996781587600708
1689,0.9809602499008179
1690,0.9974918365478516
1691,1.0030543804168701
1692,1.0092003345489502
1693,1.0007200241088867
1694,0.7410789728164673
1695,1.0000426769256592
1696,0.8741080164909363
1697,0.9950685501098633
1698,0.9499218463897705
1699,0.9936904907226562
1700,1.001011610031128
1701,1.0032206773757935
1702,1.0017125606536865
1703,1.0055785179138184
1704,1.0000510215759277
1705,0.9982917308807373
1706,1.0003281831741333
1707,1.0008413791656494
1708,1.0018588304519653
1709,0.9519528150558472
1710,1.0004940032958984
1711,1.0041671991348267
1712,1.0030438899993896
1713,0.5719865560531616
1714,0.9840483665466309
1715,0.9892082810401917
1716,1.0044238567352295
1717,0.973243772983551
1718,0.04714849591255188
1719,1.024242639541626
1720,1.0055509805679321
1721,1.001056432723999
1722,0.8807390928268433
1723,0.9992626905441284
1724,1.009464979171753
1725,0.8760497570037842
1726,1.001380443572998
1727,1.0050957202911377
1728,1.0001153945922852
1729,1.0090720653533936
1730,0.7035866975784302
1731,0.9861605167388916
1732,1.0053962469100952
1733,0.9999562501907349
1734,1.0123765468597412
1735,0.9990542531013489
1736,0.987217903137207
1737,0.9671284556388855
1738,1.0032832622528076
1739,0.9772551655769348
1740,0.9990995526313782
1741,0.9183128476142883
1742,1.0040111541748047
1743,0.822019100189209
1744,1.0071349143981934
1745,0.9916145205497742
1746,0.999622642993927
1747,1.0074183940887451
1748,1.0280078649520874
1749,1.0034369230270386
1750,0.9976174831390381
1751,0.9916400909423828
1752,0.9300056099891663
1753,1.0029761791229248
1754,1.000842571258545
1755,0.9142824411392212
1756,0.9881450533866882
1757,1.013666033744812
1758,1.0050722360610962
1759,0.9990859031677246
1760,1.001786470413208
1761,0.4213535189628601
1762,0.9693684577941895
1763,1.004630446434021
1764,0.9688652753829956
1765,1.0024938583374023
1766,1.0195188522338867
1767,1.0260504484176636
1768,-0.019257962703704834
1769,0.9836335182189941
1770,0.9781760573387146
1771,1.004644513130188
1772,1.0140883922576904
1773,0.9973045587539673
1774,0.990770697593689
1775,1.0012991428375244
1776,0.9644597768783569
1777,0.9989821910858154
1778,0.6251335740089417
1779,1.000253677368164
1780,0.9981880784034729
1781,0.9007472395896912
1782,0.9730514287948608
1783,1.0001366138458252
1784,0.9807780981063843
1785,0.9961032867431641
1786,1.0018792152404785
1787,1.0163993835449219
1788,1.050789475440979
1789,1.000623106956482
1790,1.0058404207229614
1791,0.7665735483169556
1792,0.9972986578941345
1793,1.0041966438293457
1794,0.8127615451812744
1795,1.0088766813278198
1796,0.8695603013038635
1797,0.982526421546936
1798,0.9939772486686707
1799,1.0032193660736084
1800,0.9266741275787354
1801,0.9719909429550171
1802,0.9950821399688721
1803,1.0014188289642334
1804,1.0030758380889893
1805,0.9463517665863037
1806,0.9941825270652771
1807,1.0021655559539795
1808,1.0045158863067627
1809,1.0070278644561768
1810,0.998542308807373
1811,0.932019829750061
1812,0.9942355155944824
1813,0.9608635902404785
1814,0.9723367691040039
1815,0.9995626211166382
1816,0.99985271692276
1817,1.0016452074050903
1818,1.0016820430755615
1819,0.9972454905509949
1820,0.9973679184913635
1821,0.997004508972168
1822,0.9915649890899658
1823,1.0043509006500244
1824,0.4677433967590332
1825,1.0003880262374878
1826,1.0120278596878052
1827,0.9950912594795227
1828,1.003974199295044
1829,1.0063188076019287
1830,1.0565885305404663
1831,1.0128133296966553
1832,1.0057952404022217
1833,1.000339388847351
1834,0.9594155550003052
1835,1.0074279308319092
1836,0.9974710941314697
1837,1.000471591949463
1838,0.991147518157959
1839,1.0121173858642578
1840,0.9589186906814575
1841,1.0031700134277344
1842,1.0020222663879395
1843,0.9901825189590454
1844,1.0003106594085693
1845,0.9849804639816284
1846,0.9764151573181152
1847,1.0059396028518677
1848,1.0095934867858887
1849,1.0135893821716309
1850,0.9903283715248108
1851,0.9921581745147705
1852,0.9709732532501221
1853,0.8290259838104248
1854,1.0282280445098877
1855,0.9897454977035522
1856,0.9991078972816467
1857,1.0053637027740479
1858,0.7063199281692505
1859,0.9956434965133667
1860,0.6134978532791138
1861,0.9909448623657227
1862,0.9963142275810242
1863,1.0019984245300293
1864,0.9865559935569763
1865,1.006878137588501
1866,1.0027823448181152
1867,1.0092434883117676
1868,0.9989851713180542
1869,0.9668625593185425
1870,1.0224403142929077
1871,1.0030457973480225
1872,1.0056732892990112
1873,0.45617637038230896
1874,0.9646433591842651
1875,0.22295597195625305
1876,1.0048493146896362
1877,0.8258212804794312
1878,0.4590205252170563
1879,1.002393364906311
1880,1.0144693851470947
1881,0.9616647362709045
1882,0.9980775117874146
1883,1.0101850032806396
1884,0.06528234481811523
1885,1.0017900466918945
1886,0.971966028213501
1887,1.0052247047424316
1888,1.0165152549743652
1889,1.0112369060516357
1890,1.000190258026123
1891,0.9715714454650879
1892,0.9057767391204834
1893,1.0127649307250977
1894,0.9985702037811279
1895,1.003744125366211
1896,1.0051097869873047
1897,0.9509482383728027
1898,0.9877052307128906
1899,0.9447554349899292
1900,1.005192756652832
1901,0.08171185851097107
1902,1.0006541013717651
1903,1.0021586418151855
1904,0.9947903752326965
1905,0.998394250869751
1906,0.9993640184402466
1907,0.9942914247512817
1908,0.9551883935928345
1909,0.9799919128417969
1910,0.9790677428245544
1911,1.0070220232009888
1912,0.9865031838417053
1913,0.968704104423523
1914,1.0046873092651367
1915,0.9907625317573547
1916,0.9947533011436462
1917,0.9931136965751648
1918,0.9990732669830322
1919,0.9223591685295105
1920,0.8916469812393188
1921,1.0094408988952637
1922,1.011695146560669
1923,1.00142502784729
1924,0.9615747332572937
1925,1.0012766122817993
1926,0.9818474650382996
1927,0.9969316124916077
1928,1.0022087097167969
1929,1.0003595352172852
1930,1.0102331638336182
1931,0.6384972333908081
